C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.842610298698853,PA1_L1
32.977453506299376,PA1_L2
62.41288412089995,PA2_L1
25.811870359210072,PA2_L2
0.1389617872557087,OGD_1
0.6008131363886059,OGD_2
1.0,Gaussian_Kernel_OGD
0.2072783593034778,OGD
1.0,PA
0.4079010119477873,PA1
0.2094370825897187,PA2
34.932711274012995,PA1_Csplit
14.68853897442494,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4206412359215637,PA_I_L1
0.1031525742421776,PA_I_L2
0.0881830512488368,PA_II_L1
0.0625902339248824,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.087206076000486,PA1_L1
15.040632895164329,PA1_L2
38.4207568023696,PA2_L1
0.0796973150242794,PA2_L2
1.6599107703448233,OGD_1
0.1833589062789536,OGD_2
1.0,Gaussian_Kernel_OGD
0.1818832435525217,OGD
1.0,PA
2.428414823118798,PA1
55.69946428943243,PA2
7.279156884096502,PA1_Csplit
6.061062973159302,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3196076261970542,PA_I_L1
3.814892276505861,PA_I_L2
0.5190648663681586,PA_II_L1
51.16800274696801,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
