C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.5685144718635735,PA1_L1
3.119700096210999,PA1_L2
62.40714776174374,PA2_L1
0.3100337126596584,PA2_L2
0.1201422400580907,OGD_1
0.5855966273124333,OGD_2
1.0,Gaussian_Kernel_OGD
0.2851143579621767,OGD
1.0,PA
0.8538787404171838,PA1
3.566014402965842,PA2
63.58523231151023,PA1_Csplit
0.7442172161866129,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.365737204511364,PA_I_L1
0.076007613413813,PA_I_L2
0.132950742966775,PA_II_L1
0.0778149598859466,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
46.81515046980222,PA1_L1
1.7895061522754492,PA1_L2
0.6314696182784554,PA2_L1
0.0753833743184399,PA2_L2
0.484616254126689,OGD_1
0.0752971122821975,OGD_2
1.0,Gaussian_Kernel_OGD
0.2506176476532583,OGD
1.0,PA
0.8975579020810862,PA1
1.921681577183008,PA2
25.984972464470616,PA1_Csplit
4.265000165795731,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.643558002402632,PA_I_L1
0.065297024757076,PA_I_L2
5.077308785327888,PA_II_L1
0.0759910612439871,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
