C,Algorithm
1.0,Gaussian_Kernel_Perceptron
40.44049584668749,PA1_L1
0.6757598367923585,PA1_L2
0.0696113872158538,PA2_L1
0.0685009707593819,PA2_L2
0.1566438925421465,OGD_1
0.113325943523019,OGD_2
1.0,Gaussian_Kernel_OGD
0.0825100330600207,OGD
1.0,PA
0.1771310580348953,PA1
0.5068134440537803,PA2
26.42477901901566,PA1_Csplit
3.6248920860842766,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1108654342487309,PA_I_L1
0.7736902546224963,PA_I_L2
0.5566280285950223,PA_II_L1
0.5086272967131834,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.6499133392448246,PA1_L1
12.606199601056998,PA1_L2
39.562212064084406,PA2_L1
2.444852385471657,PA2_L2
0.178420153856198,OGD_1
0.0974992957991547,OGD_2
1.0,Gaussian_Kernel_OGD
0.096554657346421,OGD
1.0,PA
0.0850039340714981,PA1
42.36312124113896,PA2
3.492691034163628,PA1_Csplit
0.063078069789507,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.136158098201866,PA_I_L1
31.703041895703347,PA_I_L2
0.654131870772146,PA_II_L1
0.3307852757596841,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
