C,Algorithm
1.0,Gaussian_Kernel_Perceptron
40.36172108407382,PA1_L1
63.80264773050952,PA1_L2
0.4125522272434056,PA2_L1
2.320058695941692,PA2_L2
0.0816195889058935,OGD_1
2.10833175442108,OGD_2
1.0,Gaussian_Kernel_OGD
0.2358640902254327,OGD
1.0,PA
0.2628740010037004,PA1
11.491327760447923,PA2
1.0553103929157464,PA1_Csplit
2.4447146343632573,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.92565712224476,PA_I_L1
0.1003503627334389,PA_I_L2
21.55022435351133,PA_II_L1
0.0774275425895423,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
45.74162697077966,PA1_L1
20.114643263450887,PA1_L2
14.650744959672654,PA2_L1
1.4199825132728974,PA2_L2
1.4461375621894954,OGD_1
0.0700216101754236,OGD_2
1.0,Gaussian_Kernel_OGD
0.1009027346066689,OGD
1.0,PA
0.2637338148867981,PA1
0.1516087640223856,PA2
10.475524398512247,PA1_Csplit
30.67371522386833,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.017878267847092,PA_I_L1
0.1026865833402426,PA_I_L2
0.0627829956081435,PA_II_L1
0.0668099335863178,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
