C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.81182255808816,PA1_L1
59.68506045240248,PA1_L2
10.456174154827808,PA2_L1
13.613377109947963,PA2_L2
0.1791007732509178,OGD_1
0.0646291105641706,OGD_2
1.0,Gaussian_Kernel_OGD
0.1674439741289973,OGD
1.0,PA
0.4691544559824064,PA1
10.725354905706224,PA2
7.294230746259646,PA1_Csplit
0.4251966927799233,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
16.925242197105337,PA_I_L1
0.0626367034391379,PA_I_L2
33.011033085877024,PA_II_L1
0.0625558382219404,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
21.986730926293976,PA1_L1
3.9819846567612056,PA1_L2
1.9459086738291045,PA2_L1
0.3151891161137886,PA2_L2
1.5374388441708855,OGD_1
0.1610981549814822,OGD_2
1.0,Gaussian_Kernel_OGD
0.4420967118201028,OGD
1.0,PA
0.9925419090190432,PA1
3.701071609185988,PA2
24.78171146688589,PA1_Csplit
0.0809862843098712,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.216381563009079,PA_I_L1
0.0640033925023265,PA_I_L2
0.0645225656005693,PA_II_L1
0.0702993438025429,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
