C,Algorithm
1.0,Gaussian_Kernel_Perceptron
31.51834995828217,PA1_L1
7.408065410360828,PA1_L2
5.964912249667731,PA2_L1
1.7119832938646913,PA2_L2
2.1599705763150774,OGD_1
1.3833944868994994,OGD_2
1.0,Gaussian_Kernel_OGD
0.0631112639908832,OGD
1.0,PA
0.119937409952373,PA1
0.5844019360469831,PA2
22.43747243060947,PA1_Csplit
39.03368419544365,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2564142775038521,PA_I_L1
0.0763629326720911,PA_I_L2
0.3905200367845461,PA_II_L1
1.444895561447379,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
49.17954514168501,PA1_L1
3.821653401409874,PA1_L2
0.3574418732859266,PA2_L1
0.0715840391967697,PA2_L2
2.17635085727646,OGD_1
0.2251178411306991,OGD_2
1.0,Gaussian_Kernel_OGD
0.0920972554649859,OGD
1.0,PA
0.441432446856794,PA1
0.1305939232282706,PA2
63.24306133155611,PA1_Csplit
0.0635052502294011,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0703366166907619,PA_I_L1
0.0939524389960415,PA_I_L2
0.7029297024150691,PA_II_L1
0.612668287553637,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
