C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.262077077482358,PA1_L1
0.4961947707391462,PA1_L2
62.76862799887503,PA2_L1
0.2892309845932893,PA2_L2
0.0865467208492247,OGD_1
0.2133831128225488,OGD_2
1.0,Gaussian_Kernel_OGD
0.3183231981938627,OGD
1.0,PA
0.0917748941782101,PA1
0.0933785516384727,PA2
0.083334443980582,PA1_Csplit
2.5481554519472165,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4600348528899604,PA_I_L1
0.0816659987674554,PA_I_L2
6.791265303340605,PA_II_L1
0.0630437073561876,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.365469254849756,PA1_L1
4.439681675445253,PA1_L2
0.3848394640364286,PA2_L1
0.0627611445296709,PA2_L2
0.8416171065194479,OGD_1
0.0765311385752384,OGD_2
1.0,Gaussian_Kernel_OGD
0.1016186571403967,OGD
1.0,PA
0.6571544721385808,PA1
44.22597071644514,PA2
18.6712979284204,PA1_Csplit
3.661402258207707,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0821126324787871,PA_I_L1
0.0645009974260941,PA_I_L2
0.0979125681439975,PA_II_L1
0.1175998169301127,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
