C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.3880683537527085,PA1_L1
37.08965645804308,PA1_L2
0.1085143036416334,PA2_L1
20.016525936921777,PA2_L2
0.1122403789893262,OGD_1
1.8331778993522925,OGD_2
1.0,Gaussian_Kernel_OGD
0.421766398981108,OGD
1.0,PA
0.5909865134695104,PA1
5.90916595564432,PA2
2.8519510198566045,PA1_Csplit
9.213259022703893,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.4956373764145967,PA_I_L1
0.1808581050944215,PA_I_L2
0.1852912266329323,PA_II_L1
0.0630104030015997,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
22.915246403567703,PA1_L1
1.900656949397888,PA1_L2
29.370560942847742,PA2_L1
0.0627654006328319,PA2_L2
13.387837204115028,OGD_1
1.0326860542257112,OGD_2
1.0,Gaussian_Kernel_OGD
0.0727688011532823,OGD
1.0,PA
1.4266299979762225,PA1
0.595108599943107,PA2
59.06807284671388,PA1_Csplit
2.848124395335695,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.6084071391704684,PA_I_L1
0.0641111650376655,PA_I_L2
0.7691355883824658,PA_II_L1
0.0625578886700574,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
