C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.59676060415366,PA1_L1
1.2660893033681158,PA1_L2
49.0910074955676,PA2_L1
26.70571746284764,PA2_L2
0.3046333707344917,OGD_1
0.1164157901049068,OGD_2
1.0,Gaussian_Kernel_OGD
0.3740849428265143,OGD
1.0,PA
0.7000549239255202,PA1
11.253244569156507,PA2
4.506675487253895,PA1_Csplit
0.8804331086058106,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.29556372082292,PA_I_L1
0.0625651702521293,PA_I_L2
1.0769626894264217,PA_II_L1
0.063469024675861,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
48.49976496722431,PA1_L1
40.00935331806672,PA1_L2
11.414204965188706,PA2_L1
1.4991019596268722,PA2_L2
0.5052198093814186,OGD_1
0.2217280733937344,OGD_2
1.0,Gaussian_Kernel_OGD
0.0646529612379999,OGD
1.0,PA
0.5243807168265966,PA1
0.367624269448025,PA2
26.336806668018536,PA1_Csplit
1.6743711174621243,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.159192378599899,PA_I_L1
0.0627113575598984,PA_I_L2
0.2001382124610372,PA_II_L1
0.0715286805083826,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
