C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.93730125769024,PA1_L1
7.81350207306927,PA1_L2
1.36323319860047,PA2_L1
1.6732535204586343,PA2_L2
0.3815992522815033,OGD_1
0.4878348019468221,OGD_2
1.0,Gaussian_Kernel_OGD
0.4242279666444616,OGD
1.0,PA
0.5503295640360358,PA1
5.848642209504311,PA2
29.720159999884743,PA1_Csplit
63.95706336445708,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
40.0547499188065,PA_I_L1
0.1111514087467143,PA_I_L2
0.0850253159862135,PA_II_L1
0.0644498759670785,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
60.769402281222376,PA1_L1
35.13759401758282,PA1_L2
1.272281830869051,PA2_L1
10.763345828397767,PA2_L2
0.0815200148513734,OGD_1
2.171632532978693,OGD_2
1.0,Gaussian_Kernel_OGD
0.1092982624428823,OGD
1.0,PA
4.569124973173117,PA1
3.4019374726860594,PA2
58.38938667947393,PA1_Csplit
1.2389093693600566,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.004954757848037,PA_I_L1
0.0843832239138185,PA_I_L2
1.893560526591046,PA_II_L1
0.0741147129399484,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
