C,Algorithm
1.0,Gaussian_Kernel_Perceptron
57.166152898032216,PA1_L1
1.0336559265100436,PA1_L2
0.444728397949075,PA2_L1
5.01690186087543,PA2_L2
0.1016765702724415,OGD_1
0.133567757156187,OGD_2
1.0,Gaussian_Kernel_OGD
2.0979691117861456,OGD
1.0,PA
39.32237428558504,PA1
1.0286390877469662,PA2
42.291658010249776,PA1_Csplit
15.760948058429234,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3137385916535098,PA_I_L1
0.0703425693079062,PA_I_L2
0.0715511832334889,PA_II_L1
0.1179158874337128,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.1853104521512634,PA1_L1
34.551167800026064,PA1_L2
0.317205583182642,PA2_L1
5.786039738599052,PA2_L2
1.4867607029480234,OGD_1
0.2043470459792474,OGD_2
1.0,Gaussian_Kernel_OGD
0.0762714940161279,OGD
1.0,PA
0.1549117148410486,PA1
0.5665121288534181,PA2
63.37704096461876,PA1_Csplit
13.122813632635337,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.1395250828586154,PA_I_L1
0.0943596240286768,PA_I_L2
0.6968863961609959,PA_II_L1
4.035062801784101,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
