C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.280176742134604,PA1_L1
6.349996933193921,PA1_L2
7.128370949346799,PA2_L1
0.2340382771501979,PA2_L2
1.6377110013108738,OGD_1
0.0637758749870092,OGD_2
1.0,Gaussian_Kernel_OGD
0.4998897192861757,OGD
1.0,PA
0.5220198308234042,PA1
12.36125358915939,PA2
33.26848264047279,PA1_Csplit
3.942085876782656,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.913350799818171,PA_I_L1
0.0638873557039813,PA_I_L2
0.0809533962481554,PA_II_L1
0.0629067959468799,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.06959630607227,PA1_L1
4.12513973629798,PA1_L2
0.9646071387257688,PA2_L1
0.1166119591999926,PA2_L2
0.1531313612218428,OGD_1
0.7977711919178189,OGD_2
1.0,Gaussian_Kernel_OGD
0.8867070504417333,OGD
1.0,PA
0.6842364313788217,PA1
1.9718216803039896,PA2
21.19876214103113,PA1_Csplit
3.692619473348489,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.83599858897591,PA_I_L1
0.0931109995198718,PA_I_L2
0.2771657573205193,PA_II_L1
0.0626618103597918,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
