C,Algorithm
1.0,Gaussian_Kernel_Perceptron
26.414762031481864,PA1_L1
49.51472596470248,PA1_L2
13.2231233161401,PA2_L1
0.6181366864727267,PA2_L2
0.2581025317187233,OGD_1
0.0928422089429309,OGD_2
1.0,Gaussian_Kernel_OGD
0.3198706601663141,OGD
1.0,PA
13.995289508833975,PA1
1.2850260162391252,PA2
23.864354776960244,PA1_Csplit
8.9272381867807,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.989934090687912,PA_I_L1
0.0807486009209604,PA_I_L2
0.0627348131551689,PA_II_L1
1.5182848106263458,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
18.734288441024084,PA1_L1
1.1127326802635653,PA1_L2
40.41271018114888,PA2_L1
3.864351668404837,PA2_L2
1.447183837839378,OGD_1
0.3755402593939992,OGD_2
1.0,Gaussian_Kernel_OGD
0.5520976441556001,OGD
1.0,PA
0.2758509878008807,PA1
22.797908601270528,PA2
22.7227774622217,PA1_Csplit
32.206683869617706,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.431901064345263,PA_I_L1
0.0636921110316669,PA_I_L2
0.0698075344423277,PA_II_L1
0.1068147611307345,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
