C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.0424941322513,PA1_L1
0.1641408452435009,PA1_L2
17.35389856332081,PA2_L1
2.669475815836474,PA2_L2
1.538988470347782,OGD_1
0.6267913609626569,OGD_2
1.0,Gaussian_Kernel_OGD
0.1883029696575813,OGD
1.0,PA
2.996550776210112,PA1
7.057653447034856,PA2
46.58417588423488,PA1_Csplit
22.02931696125017,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.765163831426181,PA_I_L1
0.0636831693179446,PA_I_L2
1.842340996471732,PA_II_L1
0.0780271207226923,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
46.625139965004834,PA1_L1
29.21018336635353,PA1_L2
0.1977101781706398,PA2_L1
0.1385352871632541,PA2_L2
0.0821520003743728,OGD_1
2.631129313060018,OGD_2
1.0,Gaussian_Kernel_OGD
3.101217156131254,OGD
1.0,PA
1.182030118915813,PA1
0.633455826515125,PA2
28.81338264901676,PA1_Csplit
62.99599237609653,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.4820492957557767,PA_I_L1
0.079622861631847,PA_I_L2
0.1885641214366312,PA_II_L1
0.0629084147611919,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
