C,Algorithm
1.0,Gaussian_Kernel_Perceptron
24.708561509402177,PA1_L1
2.634342931370204,PA1_L2
9.788754480406906,PA2_L1
0.4254190287541292,PA2_L2
3.055657607737797,OGD_1
0.0744584504771813,OGD_2
1.0,Gaussian_Kernel_OGD
0.0625904870539674,OGD
1.0,PA
1.3046726443163057,PA1
1.898853430378605,PA2
62.30334528217378,PA1_Csplit
35.039531734400455,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.742130350427955,PA_I_L1
43.1254742579729,PA_I_L2
0.5855797312665739,PA_II_L1
0.1262788520637396,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.941669335917683,PA1_L1
2.089164840676736,PA1_L2
10.19473525434389,PA2_L1
1.8812600548579013,PA2_L2
7.677737138415068,OGD_1
0.0736771352190537,OGD_2
1.0,Gaussian_Kernel_OGD
5.141197421907673,OGD
1.0,PA
0.5415528491730248,PA1
49.48748598545135,PA2
5.686222235887088,PA1_Csplit
24.81043008397988,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.98966693465146,PA_I_L1
2.385240252871032,PA_I_L2
0.1521720379199561,PA_II_L1
0.121391733100023,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
