C,Algorithm
1.0,Gaussian_Kernel_Perceptron
14.844646021518354,PA1_L1
2.7841380827686386,PA1_L2
0.4336209084643996,PA2_L1
4.420417364980382,PA2_L2
0.1456964442585617,OGD_1
0.0909166100300678,OGD_2
1.0,Gaussian_Kernel_OGD
0.2499620125330358,OGD
1.0,PA
0.6861177180808763,PA1
0.1922306075462613,PA2
1.6143605944459438,PA1_Csplit
0.1868582338024776,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.679124606249767,PA_I_L1
0.0701021312114527,PA_I_L2
17.783080593886673,PA_II_L1
0.1148805358114828,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.786459981895055,PA1_L1
1.6128139005998097,PA1_L2
7.634084819215197,PA2_L1
0.1738455438358583,PA2_L2
3.5914099241748123,OGD_1
1.053476352115427,OGD_2
1.0,Gaussian_Kernel_OGD
0.4956528315255779,OGD
1.0,PA
1.1674954283602506,PA1
60.18614775977288,PA2
8.166456252705958,PA1_Csplit
40.99070594623625,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5136323876722494,PA_I_L1
0.0625948812049051,PA_I_L2
2.908828522287968,PA_II_L1
0.0901442856455802,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
