C,Algorithm
1.0,Gaussian_Kernel_Perceptron
59.57428389907538,PA1_L1
6.326924862429555,PA1_L2
28.858377853068443,PA2_L1
0.4020708441069697,PA2_L2
0.5367517549428246,OGD_1
0.3280764160499814,OGD_2
1.0,Gaussian_Kernel_OGD
0.3118681711221115,OGD
1.0,PA
1.0215951754204993,PA1
0.8679517920865777,PA2
23.199651954125024,PA1_Csplit
59.7507197828168,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.028748048933911,PA_I_L1
0.1246021313165316,PA_I_L2
10.623042613526309,PA_II_L1
0.5713871363666306,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.818767291474161,PA1_L1
16.279518130358426,PA1_L2
0.7082884086876035,PA2_L1
0.2659055313833822,PA2_L2
0.149329893000209,OGD_1
0.2246115749568572,OGD_2
1.0,Gaussian_Kernel_OGD
0.0750040300204017,OGD
1.0,PA
0.442438038115143,PA1
4.134348647642639,PA2
21.72365629052204,PA1_Csplit
25.52553604203108,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.07963092980996,PA_I_L1
0.1160046296012152,PA_I_L2
0.409803037496493,PA_II_L1
0.0732852544422786,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
