C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.2171827559078932,PA1_L1
6.291952987885261,PA1_L2
0.0659521686611965,PA2_L1
0.3176329229755091,PA2_L2
0.0756633460102142,OGD_1
0.2198590446076166,OGD_2
1.0,Gaussian_Kernel_OGD
0.4060235273735168,OGD
1.0,PA
0.6849511711805246,PA1
0.6452467694211024,PA2
45.8968636017565,PA1_Csplit
0.836616520365303,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.4816072228893225,PA_I_L1
0.0790040399408016,PA_I_L2
0.0632311456547835,PA_II_L1
0.5772958096180765,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.5752999988078459,PA1_L1
32.64250992552611,PA1_L2
10.17983824293196,PA2_L1
0.4646165256051557,PA2_L2
5.190764328207731,OGD_1
0.1060231801958511,OGD_2
1.0,Gaussian_Kernel_OGD
0.3723871942754866,OGD
1.0,PA
0.5485820651393222,PA1
0.0630973159245544,PA2
44.12580317987998,PA1_Csplit
0.6181639743856533,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.862568836434602,PA_I_L1
0.0625221925188828,PA_I_L2
38.15350068012533,PA_II_L1
0.066443129172819,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
