C,Algorithm
1.0,Gaussian_Kernel_Perceptron
37.9781105648577,PA1_L1
15.973174189752427,PA1_L2
2.7191325506566675,PA2_L1
46.937054177253245,PA2_L2
0.3672865877477674,OGD_1
0.289335528928174,OGD_2
1.0,Gaussian_Kernel_OGD
0.1250764875420802,OGD
1.0,PA
0.4933192071355111,PA1
0.8913953092349381,PA2
4.281908659374793,PA1_Csplit
6.74874955137209,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3622449784143302,PA_I_L1
0.1158405268517096,PA_I_L2
0.0643497246962908,PA_II_L1
0.2796533493135016,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.58369794331678,PA1_L1
2.586735470068529,PA1_L2
0.1746148932308472,PA2_L1
0.2570642129149413,PA2_L2
0.2299640117573871,OGD_1
0.2112828343574473,OGD_2
1.0,Gaussian_Kernel_OGD
0.5619835965115298,OGD
1.0,PA
0.0990609287638769,PA1
0.0944778346751314,PA2
11.41383745184448,PA1_Csplit
5.2890945794249085,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.3679360499753,PA_I_L1
26.442439014893186,PA_I_L2
1.324478739558373,PA_II_L1
19.09910868390949,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
