C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.8274981549701392,PA1_L1
14.574186769788778,PA1_L2
0.2049901313423052,PA2_L1
0.5570426984907251,PA2_L2
0.420737645327314,OGD_1
0.8167208468370245,OGD_2
1.0,Gaussian_Kernel_OGD
0.1669159045481448,OGD
1.0,PA
0.6355780692049782,PA1
0.2152198696376706,PA2
8.30852687366201,PA1_Csplit
0.0756830653144748,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.1236986533648867,PA_I_L1
0.0625937666873816,PA_I_L2
0.1609690115737886,PA_II_L1
0.0737247459575654,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.573895118702094,PA1_L1
11.772766314647884,PA1_L2
0.1803986662054747,PA2_L1
4.22036005270325,PA2_L2
0.9309574944151706,OGD_1
1.248306467076943,OGD_2
1.0,Gaussian_Kernel_OGD
2.966300794361113,OGD
1.0,PA
1.2534506243629615,PA1
43.02536151373199,PA2
39.67652065880555,PA1_Csplit
55.82497314112917,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.218507393939847,PA_I_L1
0.0666626504544905,PA_I_L2
0.0749579845125024,PA_II_L1
0.0682085661420179,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
63.439224693546166,PA1_L1
10.59954869282377,PA1_L2
5.639369547859919,PA2_L1
0.6676557117933051,PA2_L2
0.096923893254401,OGD_1
0.1076319921727669,OGD_2
1.0,Gaussian_Kernel_OGD
0.5993307106121911,OGD
1.0,PA
1.55293696779084,PA1
10.754461729582667,PA2
9.631790991193151,PA1_Csplit
0.3174377345881059,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.427279283449045,PA_I_L1
0.0653722960817795,PA_I_L2
0.0977534662491788,PA_II_L1
0.0630209853039737,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
