C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.047165201998499,PA1_L1
44.19194999555255,PA1_L2
26.756420836716224,PA2_L1
18.654691242845026,PA2_L2
0.2743505556269009,OGD_1
0.0627541947442478,OGD_2
1.0,Gaussian_Kernel_OGD
0.2074329121469618,OGD
1.0,PA
3.9486697131599953,PA1
27.995154443466586,PA2
41.44738923834966,PA1_Csplit
6.009844679325951,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.50819964875903,PA_I_L1
0.1574038167186355,PA_I_L2
0.0632037671702663,PA_II_L1
0.0655326297518418,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
44.99419031194888,PA1_L1
24.56026474581853,PA1_L2
62.65105024220068,PA2_L1
19.48223729142394,PA2_L2
0.3487042535831531,OGD_1
0.1428008780415512,OGD_2
1.0,Gaussian_Kernel_OGD
0.0701506489404184,OGD
1.0,PA
0.7151489899079915,PA1
2.8654168375216944,PA2
22.76016423202637,PA1_Csplit
1.0452257453798757,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.733557993225781,PA_I_L1
0.0978334727263399,PA_I_L2
0.2835158759450142,PA_II_L1
0.0723836715533755,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
