C,Algorithm
1.0,Gaussian_Kernel_Perceptron
29.04969268738716,PA1_L1
26.097474149763286,PA1_L2
0.4888519100313268,PA2_L1
10.9127761312711,PA2_L2
0.2519984665226908,OGD_1
0.077347807959213,OGD_2
1.0,Gaussian_Kernel_OGD
0.1212776427070235,OGD
1.0,PA
1.6109363235187455,PA1
2.0502838942801453,PA2
55.45098155764281,PA1_Csplit
0.0715679631941553,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.861184402834576,PA_I_L1
0.1519382539215309,PA_I_L2
0.0932777224384807,PA_II_L1
0.0625032804848142,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.452207117053598,PA1_L1
62.36458467078223,PA1_L2
22.55920572591731,PA2_L1
5.437148570904353,PA2_L2
0.2479974974928684,OGD_1
0.1485105137367855,OGD_2
1.0,Gaussian_Kernel_OGD
0.1444690313199588,OGD
1.0,PA
1.1070627862444504,PA1
54.70291923729263,PA2
37.67677970100205,PA1_Csplit
1.4112580084892854,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.810367370891737,PA_I_L1
0.0812130059165364,PA_I_L2
0.0641275700280112,PA_II_L1
0.0640889913813801,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
