C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.164907266757327,PA1_L1
17.94790039540461,PA1_L2
39.78330805885078,PA2_L1
15.934390618375646,PA2_L2
0.8290775268922885,OGD_1
0.2397444842163874,OGD_2
1.0,Gaussian_Kernel_OGD
0.3793966254896682,OGD
1.0,PA
0.1872352769473423,PA1
0.095484600575285,PA2
55.906579178391695,PA1_Csplit
58.12848998221923,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.7939184562891883,PA_I_L1
0.1093284747308328,PA_I_L2
0.1442958926629092,PA_II_L1
0.1891714817306609,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
39.97456441201975,PA1_L1
9.88029790636872,PA1_L2
63.23375757017244,PA2_L1
0.3245557820391268,PA2_L2
2.9897966249486085,OGD_1
0.0637831429779035,OGD_2
1.0,Gaussian_Kernel_OGD
0.127779749413396,OGD
1.0,PA
0.1168309539254129,PA1
0.1226017604727705,PA2
58.6047734192528,PA1_Csplit
7.816688583185373,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2675661168463233,PA_I_L1
0.0869741921016165,PA_I_L2
0.1848091754747507,PA_II_L1
4.141569876193329,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
