C,Algorithm
1.0,Gaussian_Kernel_Perceptron
16.001418527611907,PA1_L1
1.719311427197318,PA1_L2
53.32392457494519,PA2_L1
4.159604427558954,PA2_L2
0.3566665229951311,OGD_1
0.8723832431319093,OGD_2
1.0,Gaussian_Kernel_OGD
0.1997457121036996,OGD
1.0,PA
0.6421615174145131,PA1
0.0697888527343014,PA2
1.006193152489142,PA1_Csplit
0.5493301210992352,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.468931620775264,PA_I_L1
0.0866442649569322,PA_I_L2
0.0774354004600986,PA_II_L1
0.0688058525447352,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.5409919171299973,PA1_L1
17.1203745535202,PA1_L2
10.978189312824318,PA2_L1
8.552244004523084,PA2_L2
1.5881445010965187,OGD_1
0.076203837912992,OGD_2
1.0,Gaussian_Kernel_OGD
0.7207129859835587,OGD
1.0,PA
0.6339186527843437,PA1
0.3640495234784821,PA2
4.91054659603074,PA1_Csplit
42.13945758263967,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.0685758353929065,PA_I_L1
0.1001886272435989,PA_I_L2
45.360702547671146,PA_II_L1
0.1545720945960635,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
