C,Algorithm
1.0,Gaussian_Kernel_Perceptron
25.9488335174256,PA1_L1
6.373242778009305,PA1_L2
42.184934655966494,PA2_L1
5.734795589090997,PA2_L2
1.758279714544202,OGD_1
0.3538184865622369,OGD_2
1.0,Gaussian_Kernel_OGD
4.466287747192809,OGD
1.0,PA
0.6027466219012052,PA1
40.39269038982365,PA2
32.359518242493955,PA1_Csplit
61.24632468394874,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.728173777083542,PA_I_L1
0.0627176405862466,PA_I_L2
0.0625327138286553,PA_II_L1
0.2062576350300294,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
33.15878142731095,PA1_L1
60.80688797232279,PA1_L2
26.488839451229456,PA2_L1
3.1328460578205712,PA2_L2
5.517946970770872,OGD_1
0.0625659183175023,OGD_2
1.0,Gaussian_Kernel_OGD
8.497045335169808,OGD
1.0,PA
17.709239238232804,PA1
0.5917157674970842,PA2
35.14409156885582,PA1_Csplit
9.298726268396772,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0150327987083485,PA_I_L1
0.069377053843069,PA_I_L2
0.1632964026786201,PA_II_L1
3.0572928289319217,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
