C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.963808956607933,PA1_L1
18.016350374352417,PA1_L2
40.78386270911069,PA2_L1
47.92164213069756,PA2_L2
5.909148206315719,OGD_1
0.3636437607104867,OGD_2
1.0,Gaussian_Kernel_OGD
0.1423252950836239,OGD
1.0,PA
0.0711769350090227,PA1
6.129373206376233,PA2
54.76739759750588,PA1_Csplit
22.13407831413732,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.871712869557798,PA_I_L1
10.882200373361805,PA_I_L2
0.236375684214505,PA_II_L1
0.0699487041391721,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.399272844283308,PA1_L1
5.381022987014473,PA1_L2
49.61894471382309,PA2_L1
49.68214944085556,PA2_L2
0.2406440631167915,OGD_1
0.1523884308099241,OGD_2
1.0,Gaussian_Kernel_OGD
0.4025989348251872,OGD
1.0,PA
0.0949044133413189,PA1
3.975054259922766,PA2
23.99133225769671,PA1_Csplit
32.423284319217466,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3451048986218754,PA_I_L1
0.0663327596156261,PA_I_L2
0.1126986322631002,PA_II_L1
49.91642445536519,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
