C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.66524680377906,PA1_L1
7.761405476159985,PA1_L2
4.957367974237666,PA2_L1
1.328564598638281,PA2_L2
3.3366105624234743,OGD_1
26.732172178886657,OGD_2
1.0,Gaussian_Kernel_OGD
2.960127745699123,OGD
1.0,PA
0.7398621235228856,PA1
39.21786271297466,PA2
33.24300952101808,PA1_Csplit
0.3708627778683876,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
16.98421703413587,PA_I_L1
0.1330292697175753,PA_I_L2
1.1358812742028916,PA_II_L1
37.10374058261401,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.813946196634966,PA1_L1
1.3178038823800762,PA1_L2
3.5935980544431123,PA2_L1
1.7261213330609364,PA2_L2
0.1670386832863531,OGD_1
0.1087555308161454,OGD_2
1.0,Gaussian_Kernel_OGD
0.7757506143402452,OGD
1.0,PA
0.4751620499958041,PA1
4.190056001447849,PA2
0.0962610069229499,PA1_Csplit
3.6839656603959337,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.509846710560362,PA_I_L1
0.0764167739862596,PA_I_L2
0.0629140514772367,PA_II_L1
0.0625674197801796,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
