C,Algorithm
1.0,Gaussian_Kernel_Perceptron
16.536072919155053,PA1_L1
23.55289348889584,PA1_L2
21.114263531611627,PA2_L1
46.79182507949994,PA2_L2
0.0818299520551529,OGD_1
0.2960655372659014,OGD_2
1.0,Gaussian_Kernel_OGD
0.2385046431728223,OGD
1.0,PA
0.2040895533513712,PA1
0.8683542094083608,PA2
7.718360958311535,PA1_Csplit
9.372359282610889,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1713184503764531,PA_I_L1
0.9872639884528156,PA_I_L2
0.314493829202801,PA_II_L1
0.0634289200393468,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.76546592822169,PA1_L1
39.49953179831214,PA1_L2
1.3092489555568538,PA2_L1
15.760649150925156,PA2_L2
0.5918401130162766,OGD_1
0.0708649311416508,OGD_2
1.0,Gaussian_Kernel_OGD
0.3327958239787649,OGD
1.0,PA
0.5573415421474525,PA1
2.3160219307228567,PA2
5.387429346257452,PA1_Csplit
11.105704050397472,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1252074873501037,PA_I_L1
0.0728379484910933,PA_I_L2
0.0714844567703075,PA_II_L1
0.3961557609618584,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
