C,Algorithm
1.0,Gaussian_Kernel_Perceptron
25.207454383519924,PA1_L1
29.03463946594227,PA1_L2
0.1016658164233332,PA2_L1
0.1869716900608982,PA2_L2
4.445825421435076,OGD_1
0.112926259735056,OGD_2
1.0,Gaussian_Kernel_OGD
5.038923775111308,OGD
1.0,PA
0.903545936651788,PA1
13.556472665875628,PA2
51.02226399357789,PA1_Csplit
3.1604076527361684,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7999920005760012,PA_I_L1
0.0632145901631258,PA_I_L2
0.1874893749927549,PA_II_L1
0.0632466583062966,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.430506847113423,PA1_L1
4.711651932056417,PA1_L2
14.10488893178352,PA2_L1
0.0722630002109162,PA2_L2
18.09862212766025,OGD_1
0.3349645725949988,OGD_2
1.0,Gaussian_Kernel_OGD
0.0678215313231946,OGD
1.0,PA
1.4564133516741578,PA1
1.2676635247052896,PA2
2.878165083550148,PA1_Csplit
1.1966988639372356,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.511985112412529,PA_I_L1
0.0721255989875372,PA_I_L2
3.361838153478877,PA_II_L1
0.0641242388132031,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
