C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.078602984336618,PA1_L1
6.118276113326601,PA1_L2
28.46694969944878,PA2_L1
63.92305058360312,PA2_L2
0.4034570240076722,OGD_1
0.0642661900078489,OGD_2
1.0,Gaussian_Kernel_OGD
0.5786062737504364,OGD
1.0,PA
0.0732540679370861,PA1
0.0771761758060389,PA2
12.76432129719909,PA1_Csplit
0.0643787854099175,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.095258484771402,PA_I_L1
32.57499543720526,PA_I_L2
0.4323861256449732,PA_II_L1
0.0629224088837835,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.029774421018171,PA1_L1
56.269269789830815,PA1_L2
33.739105933875585,PA2_L1
3.5934325063170816,PA2_L2
0.1331722439738363,OGD_1
0.1226931115799064,OGD_2
1.0,Gaussian_Kernel_OGD
0.2916579537433449,OGD
1.0,PA
0.1817949592723895,PA1
0.2229984015288177,PA2
8.064796679058682,PA1_Csplit
4.440324126533675,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.090178989069499,PA_I_L1
0.106475897990394,PA_I_L2
0.9510184563097956,PA_II_L1
0.2396868028298493,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
