C,Algorithm
1.0,Gaussian_Kernel_Perceptron
42.02069736347885,PA1_L1
9.754245699455216,PA1_L2
1.8355702646405112,PA2_L1
18.812055832146108,PA2_L2
3.117273030893177,OGD_1
0.1221978916445607,OGD_2
1.0,Gaussian_Kernel_OGD
0.8676034104513142,OGD
1.0,PA
1.070431432751466,PA1
1.5586350503816977,PA2
33.435592729544815,PA1_Csplit
11.675141755711484,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.5744343057982355,PA_I_L1
0.062956727727033,PA_I_L2
15.895954242990916,PA_II_L1
0.402505799105417,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
22.397746699878805,PA1_L1
62.87799826302507,PA1_L2
0.4619369982175387,PA2_L1
36.671888589808766,PA2_L2
2.73884442531761,OGD_1
0.1552845498999213,OGD_2
1.0,Gaussian_Kernel_OGD
0.1100220772973751,OGD
1.0,PA
0.7407001046650098,PA1
2.7483561219292367,PA2
32.969487735150615,PA1_Csplit
1.7285800909160265,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.983333492199519,PA_I_L1
0.0989332518795045,PA_I_L2
0.1610065094248213,PA_II_L1
0.0626618578736103,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
