C,Algorithm
1.0,Gaussian_Kernel_Perceptron
49.85979980381983,PA1_L1
8.659150611938818,PA1_L2
0.0657870567823206,PA2_L1
1.0612327971827005,PA2_L2
0.2043591213298983,OGD_1
0.1117632831975544,OGD_2
1.0,Gaussian_Kernel_OGD
0.2075045775777589,OGD
1.0,PA
0.1913304326537047,PA1
0.6550279253662427,PA2
27.184789916617163,PA1_Csplit
48.99689306033154,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.790351713578223,PA_I_L1
0.064352849370342,PA_I_L2
0.1390132398983228,PA_II_L1
0.0631903525601341,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
60.57958017963773,PA1_L1
26.433130000145194,PA1_L2
0.1540995758073977,PA2_L1
11.870464286966724,PA2_L2
0.0705328233196818,OGD_1
1.2492669817465554,OGD_2
1.0,Gaussian_Kernel_OGD
0.0626804692662339,OGD
1.0,PA
0.7120808754603929,PA1
42.23665421234024,PA2
40.1573284490789,PA1_Csplit
18.97368682727141,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.7192876073373888,PA_I_L1
1.9863438386202643,PA_I_L2
0.0645753570993932,PA_II_L1
0.2139646566584865,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
