C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.43886082390597,PA1_L1
1.1068117142585108,PA1_L2
5.2617055012212735,PA2_L1
2.786529709586241,PA2_L2
0.0654716378821908,OGD_1
0.5037159251189638,OGD_2
1.0,Gaussian_Kernel_OGD
0.3722884873274319,OGD
1.0,PA
0.3072446992581639,PA1
0.1528738567132357,PA2
17.945350777370223,PA1_Csplit
62.64583660686499,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1847815918619972,PA_I_L1
6.292735409657422,PA_I_L2
0.1119817016499955,PA_II_L1
11.629715486422594,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
46.26370079574836,PA1_L1
9.82061669332843,PA1_L2
12.593348219792652,PA2_L1
22.537875680171663,PA2_L2
0.0839944414621041,OGD_1
1.216612506472558,OGD_2
1.0,Gaussian_Kernel_OGD
0.4722318800593802,OGD
1.0,PA
0.2182861315089112,PA1
46.18809051989005,PA2
30.04372722472721,PA1_Csplit
1.5598931104217886,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.436919731813106,PA_I_L1
0.0953828964137349,PA_I_L2
2.577717387228362,PA_II_L1
0.1478814608711817,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
