C,Algorithm
1.0,Gaussian_Kernel_Perceptron
43.60311425134418,PA1_L1
53.93488571643154,PA1_L2
18.164187172819897,PA2_L1
0.0632401385949013,PA2_L2
0.3033050828485433,OGD_1
0.3000520357909708,OGD_2
1.0,Gaussian_Kernel_OGD
0.1599325932800518,OGD
1.0,PA
0.5464389471660285,PA1
0.611488859042,PA2
1.6152404161512173,PA1_Csplit
1.974937623498028,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6252287325444097,PA_I_L1
0.1103674441497829,PA_I_L2
0.0625079099726802,PA_II_L1
0.0626963785287477,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
25.45310714474581,PA1_L1
2.410181144030329,PA1_L2
5.423909760107234,PA2_L1
0.2866878104836343,PA2_L2
0.2435420426424874,OGD_1
1.1346027249034103,OGD_2
1.0,Gaussian_Kernel_OGD
0.279881927057931,OGD
1.0,PA
0.4067639238320022,PA1
0.6818200671372159,PA2
50.17617471697687,PA1_Csplit
2.362129248708768,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.595663588637135,PA_I_L1
0.2353728529112358,PA_I_L2
0.0629369846676038,PA_II_L1
0.0634440195672677,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
