C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.043031088145639,PA1_L1
44.76948757361147,PA1_L2
21.03992453227874,PA2_L1
62.05447728258552,PA2_L2
0.2692221259373282,OGD_1
0.6214033074567076,OGD_2
1.0,Gaussian_Kernel_OGD
0.0815883309208511,OGD
1.0,PA
0.6256970562853275,PA1
3.624104522542883,PA2
31.85477886894109,PA1_Csplit
60.89140424717772,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3057286075817766,PA_I_L1
0.1073971086272183,PA_I_L2
0.1646058890807642,PA_II_L1
0.1850035974645755,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.0541010804171964,PA1_L1
22.665753112257462,PA1_L2
14.29468067711048,PA2_L1
48.446360459809725,PA2_L2
0.1496836085288889,OGD_1
0.5056329188901953,OGD_2
1.0,Gaussian_Kernel_OGD
0.2362740465182587,OGD
1.0,PA
0.6834924757808627,PA1
33.62389431797139,PA2
21.03529573466227,PA1_Csplit
12.845163008740608,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1083629992973912,PA_I_L1
0.0626335472578498,PA_I_L2
12.189912766835544,PA_II_L1
0.0664686092768918,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
