C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.878968067543546,PA1_L1
1.5717531789533916,PA1_L2
11.702039598522523,PA2_L1
0.1472478654452849,PA2_L2
33.22016822341158,OGD_1
1.3524248213928711,OGD_2
1.0,Gaussian_Kernel_OGD
7.058165985941949,OGD
1.0,PA
1.488119398761344,PA1
0.1425009265358323,PA2
2.21041123126386,PA1_Csplit
0.2992723026732936,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.23572541198122,PA_I_L1
0.1157052225749857,PA_I_L2
0.091810908771115,PA_II_L1
5.196681797727916,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.45421429404797,PA1_L1
0.6471293736804505,PA1_L2
0.1578801425939577,PA2_L1
0.2369188367152999,PA2_L2
0.3250863742762078,OGD_1
0.177906898905514,OGD_2
1.0,Gaussian_Kernel_OGD
1.3690695710528658,OGD
1.0,PA
0.3236226953186106,PA1
16.73193698966213,PA2
3.787321793391861,PA1_Csplit
0.0649584086625831,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.29539067481872,PA_I_L1
0.1018421484681139,PA_I_L2
0.0642380988922067,PA_II_L1
0.2072141083404078,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
