C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.40370701250763,PA1_L1
8.133353938768767,PA1_L2
12.728730058098671,PA2_L1
0.1943518337603396,PA2_L2
0.1747284411249379,OGD_1
0.3638654549695291,OGD_2
1.0,Gaussian_Kernel_OGD
0.4161455331226509,OGD
1.0,PA
0.8826440851288642,PA1
11.331745026623336,PA2
12.17619360939973,PA1_Csplit
8.38680542544509,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.424164071760766,PA_I_L1
0.0626492968775882,PA_I_L2
2.082548222851506,PA_II_L1
0.063650757337084,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.144246909873305,PA1_L1
24.07573741092105,PA1_L2
2.130845391523436,PA2_L1
0.1823093987008787,PA2_L2
0.2031227008871822,OGD_1
0.2432069829081661,OGD_2
1.0,Gaussian_Kernel_OGD
0.1857096886282058,OGD
1.0,PA
1.4041071018173703,PA1
4.141123043970052,PA2
14.476058877445512,PA1_Csplit
0.9888849851095476,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
35.0248570569147,PA_I_L1
0.0640569200051736,PA_I_L2
1.4180042755488231,PA_II_L1
0.067101289745419,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
20.13640729241884,PA1_L1
0.470352122890836,PA1_L2
0.145275754815378,PA2_L1
15.319272470211388,PA2_L2
0.3579652705855342,OGD_1
0.1106611161747414,OGD_2
1.0,Gaussian_Kernel_OGD
0.2166979344727038,OGD
1.0,PA
1.495987725989699,PA1
9.094962024163753,PA2
20.07226348500941,PA1_Csplit
4.883067019987048,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.907828709783596,PA_I_L1
0.0740900840686312,PA_I_L2
0.2126321188807908,PA_II_L1
0.0902140385944617,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
