C,Algorithm
1.0,Gaussian_Kernel_Perceptron
60.963020672042624,PA1_L1
27.22502216344409,PA1_L2
0.8023215549541616,PA2_L1
2.886181881360546,PA2_L2
0.4193587262036444,OGD_1
0.0981443953160325,OGD_2
1.0,Gaussian_Kernel_OGD
0.3944656354140149,OGD
1.0,PA
0.1602910699905294,PA1
0.9120484816659624,PA2
15.547283669973398,PA1_Csplit
6.088125180799816,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1012296300476828,PA_I_L1
0.0625631138120654,PA_I_L2
0.3438136445786756,PA_II_L1
0.7022339701659942,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
53.334112225039,PA1_L1
28.458461519914632,PA1_L2
4.791755619989869,PA2_L1
3.2187211117631613,PA2_L2
0.3746952958211497,OGD_1
0.2100237063961237,OGD_2
1.0,Gaussian_Kernel_OGD
0.3686202373780632,OGD
1.0,PA
0.326132898066883,PA1
0.5686270273441997,PA2
48.47137664610853,PA1_Csplit
0.8921197536605746,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4941524083048247,PA_I_L1
0.1128817391933082,PA_I_L2
0.3379805485614137,PA_II_L1
0.451455036219776,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
