C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.048118449999286,PA1_L1
5.830872201712169,PA1_L2
0.069792368259167,PA2_L1
18.30647312237281,PA2_L2
1.1943739815466352,OGD_1
0.8350383909525088,OGD_2
1.0,Gaussian_Kernel_OGD
2.36346817452327,OGD
1.0,PA
0.4095504216746277,PA1
29.931868979863907,PA2
30.6334319129136,PA1_Csplit
49.99441865890719,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.0164953080982926,PA_I_L1
0.0674365893957045,PA_I_L2
17.837245389610317,PA_II_L1
1.204947208847458,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
24.512316189025704,PA1_L1
16.09358427733141,PA1_L2
0.0640256662344648,PA2_L1
0.0981214865595981,PA2_L2
0.185863136772222,OGD_1
0.2292753310324377,OGD_2
1.0,Gaussian_Kernel_OGD
0.1263342577630159,OGD
1.0,PA
1.0005927171206046,PA1
3.786903156255461,PA2
18.272692622909165,PA1_Csplit
25.148033455541384,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.948671786135623,PA_I_L1
0.0791677376390773,PA_I_L2
0.0856639365839736,PA_II_L1
0.0745298564755985,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
