C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.757205482753188,PA1_L1
18.102715643760583,PA1_L2
0.2271455106433269,PA2_L1
2.862091749926264,PA2_L2
0.1504509947859807,OGD_1
0.3427637827979907,OGD_2
1.0,Gaussian_Kernel_OGD
7.961295081160844,OGD
1.0,PA
0.8086809314138901,PA1
57.61838961799552,PA2
16.935713699093142,PA1_Csplit
2.085258390189622,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1587285686534086,PA_I_L1
0.0696809003820991,PA_I_L2
0.1873796366509132,PA_II_L1
0.1441247770454385,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.8016345712923425,PA1_L1
7.907090540000875,PA1_L2
23.5957013869115,PA2_L1
0.403229493153121,PA2_L2
0.0671624137974704,OGD_1
0.4738627870637049,OGD_2
1.0,Gaussian_Kernel_OGD
0.2416846918620714,OGD
1.0,PA
0.446878045932895,PA1
0.1160194486034017,PA2
15.73380782585187,PA1_Csplit
0.1755403668255284,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.142540630885037,PA_I_L1
0.0824884567014123,PA_I_L2
34.922268770416935,PA_II_L1
0.0705635252130496,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
