C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.727640723524765,PA1_L1
38.27888919754335,PA1_L2
1.573416562889234,PA2_L1
4.999280343699045,PA2_L2
4.373895593420834,OGD_1
0.5513550454694618,OGD_2
1.0,Gaussian_Kernel_OGD
0.3536617700857213,OGD
1.0,PA
0.2077826160306508,PA1
16.925601505764934,PA2
5.601726840261627,PA1_Csplit
51.83777069178155,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8837673325110362,PA_I_L1
5.40150473135355,PA_I_L2
13.942557988505335,PA_II_L1
0.0636668660407259,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
22.841509710683635,PA1_L1
13.373234706442858,PA1_L2
1.7540115958827307,PA2_L1
0.9008943763280912,PA2_L2
0.3978761141885358,OGD_1
7.226068315104722,OGD_2
1.0,Gaussian_Kernel_OGD
0.1706946904700736,OGD
1.0,PA
0.5517116960137497,PA1
8.157969197238215,PA2
20.58330565888136,PA1_Csplit
4.069344238333334,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.943031523541981,PA_I_L1
0.1159201096283768,PA_I_L2
0.0645223313529991,PA_II_L1
0.0658700983898533,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
