C,Algorithm
1.0,Gaussian_Kernel_Perceptron
18.58535960655806,PA1_L1
6.440603962724711,PA1_L2
62.74483058017068,PA2_L1
51.87048828980468,PA2_L2
0.1288316511098207,OGD_1
0.1189923107242678,OGD_2
1.0,Gaussian_Kernel_OGD
0.4474557610205573,OGD
1.0,PA
0.6003836665769309,PA1
59.8784955016277,PA2
21.942948928750223,PA1_Csplit
17.662666745871856,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.784071524446498,PA_I_L1
15.094613814473686,PA_I_L2
0.2895924229734786,PA_II_L1
0.0701395345122635,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
51.33372273883735,PA1_L1
37.71434288374816,PA1_L2
0.0630279925728727,PA2_L1
24.408784789190825,PA2_L2
0.0869089853984639,OGD_1
0.1326026010831335,OGD_2
1.0,Gaussian_Kernel_OGD
0.2712205173771896,OGD
1.0,PA
0.9358199411590856,PA1
0.6087131541729001,PA2
19.230157243041795,PA1_Csplit
6.142578586998261,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.874602085689481,PA_I_L1
0.0626255427756685,PA_I_L2
0.1049416151685245,PA_II_L1
0.0650687103359242,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
