C,Algorithm
1.0,Gaussian_Kernel_Perceptron
50.85791707062332,PA1_L1
36.12368491721382,PA1_L2
0.1785837352106542,PA2_L1
28.876159559393024,PA2_L2
0.199785387280903,OGD_1
0.4704297542690287,OGD_2
1.0,Gaussian_Kernel_OGD
0.4413957579792514,OGD
1.0,PA
0.4498453068643775,PA1
0.310484041162738,PA2
54.86110535393056,PA1_Csplit
51.76630432831642,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.6462910078797754,PA_I_L1
0.069877233820514,PA_I_L2
0.0673342607499693,PA_II_L1
0.1389770898803009,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
23.80002429951492,PA1_L1
7.060357687215407,PA1_L2
16.44333318033141,PA2_L1
7.983910529283358,PA2_L2
0.2184675354583595,OGD_1
0.1531423420054762,OGD_2
1.0,Gaussian_Kernel_OGD
0.6827446183040291,OGD
1.0,PA
0.4538943117954359,PA1
1.593368413741027,PA2
44.64900810021821,PA1_Csplit
0.7228572766938989,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1534567059486071,PA_I_L1
0.1018058968566024,PA_I_L2
23.20024130475262,PA_II_L1
0.062801513607255,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
