C,Algorithm
1.0,Gaussian_Kernel_Perceptron
47.69816117468324,PA1_L1
2.1669354017051865,PA1_L2
14.737083706261346,PA2_L1
7.654794996026457,PA2_L2
0.177246486442756,OGD_1
0.0627631024727051,OGD_2
1.0,Gaussian_Kernel_OGD
0.0966016665347238,OGD
1.0,PA
0.9146755642431856,PA1
4.49556984779972,PA2
58.95142877449814,PA1_Csplit
0.4569468009492338,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5353004754795525,PA_I_L1
0.0654559423155401,PA_I_L2
0.0808105840936655,PA_II_L1
0.0627768535841965,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
37.86852329171126,PA1_L1
16.141496610343957,PA1_L2
60.58159935714778,PA2_L1
2.220106834203007,PA2_L2
0.0670184968218029,OGD_1
0.7597122724392582,OGD_2
1.0,Gaussian_Kernel_OGD
0.1824963615714797,OGD
1.0,PA
0.685297848048111,PA1
0.7194441038912515,PA2
52.753873389874656,PA1_Csplit
0.2013045389007773,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.722049040193965,PA_I_L1
0.1006821612818868,PA_I_L2
0.1064626993365676,PA_II_L1
0.0945776836510595,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
