C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.4815253308126246,PA1_L1
1.9935210376841328,PA1_L2
1.5431668389208295,PA2_L1
0.0862182440966493,PA2_L2
0.31336247185847,OGD_1
0.197671377708772,OGD_2
1.0,Gaussian_Kernel_OGD
0.3063548025522866,OGD
1.0,PA
0.4050087560160852,PA1
7.629354099362006,PA2
26.06783360424131,PA1_Csplit
2.7284351673652,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6449080139530329,PA_I_L1
0.1048705185575892,PA_I_L2
0.2553243461631262,PA_II_L1
0.0637320073706353,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.1366659176589249,PA1_L1
12.656867686326745,PA1_L2
3.465978339975388,PA2_L1
27.78257907393087,PA2_L2
0.1412204477299632,OGD_1
0.5008529911316242,OGD_2
1.0,Gaussian_Kernel_OGD
0.8694143267387472,OGD
1.0,PA
0.0957168616431528,PA1
0.0628953574681459,PA2
61.51357642171828,PA1_Csplit
5.980324681979639,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0789519974285445,PA_I_L1
0.086531942784777,PA_I_L2
0.5400694268843885,PA_II_L1
0.3159677317756811,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
14.900652507203128,PA1_L1
45.051773148000905,PA1_L2
0.6076251271101399,PA2_L1
1.45917706545472,PA2_L2
1.3184892615181691,OGD_1
0.1026220396076972,OGD_2
1.0,Gaussian_Kernel_OGD
0.0928444031764763,OGD
1.0,PA
0.2024760322553878,PA1
62.205906846900206,PA2
4.613318713221998,PA1_Csplit
62.44088010496891,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1158053239933099,PA_I_L1
0.0636723768327922,PA_I_L2
0.0643939964903322,PA_II_L1
0.1004095842704827,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
