C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.42541488030384,PA1_L1
4.712070998925957,PA1_L2
3.070468520928636,PA2_L1
5.982656602707431,PA2_L2
0.5623499318037024,OGD_1
0.3263005472987002,OGD_2
1.0,Gaussian_Kernel_OGD
0.1625569146467823,OGD
1.0,PA
0.8367468637779981,PA1
1.4669006465764618,PA2
8.357492662927081,PA1_Csplit
1.0324898758512904,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2815019060290749,PA_I_L1
3.92313003664332,PA_I_L2
0.1433306273080711,PA_II_L1
0.0748116011119504,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
35.374142557093684,PA1_L1
5.006521239869207,PA1_L2
1.8760248190302136,PA2_L1
0.6442947150513311,PA2_L2
0.3303477812104485,OGD_1
0.0637938899403882,OGD_2
1.0,Gaussian_Kernel_OGD
1.4836249268077295,OGD
1.0,PA
0.9379359861004254,PA1
21.045535854723948,PA2
59.34913045116433,PA1_Csplit
0.1972196347739143,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.303548103440088,PA_I_L1
0.0628633774138545,PA_I_L2
47.92425549833981,PA_II_L1
0.0668375260310748,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
