C,Algorithm
1.0,Gaussian_Kernel_Perceptron
36.092126611597855,PA1_L1
1.2502222143926245,PA1_L2
0.2158509496613833,PA2_L1
4.923158171174162,PA2_L2
0.379458941870979,OGD_1
0.6373528874482146,OGD_2
1.0,Gaussian_Kernel_OGD
0.3420038023049482,OGD
1.0,PA
31.239110449415268,PA1
2.3654080302664835,PA2
0.9535108108862146,PA1_Csplit
1.3399635014871405,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.7739643568471655,PA_I_L1
0.0765386431395984,PA_I_L2
0.0699891764265721,PA_II_L1
0.0625084424666905,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.0707522660168683,PA1_L1
34.020570826414094,PA1_L2
0.0671407424986946,PA2_L1
4.960892232948704,PA2_L2
45.40275948182014,OGD_1
0.0689539179463789,OGD_2
1.0,Gaussian_Kernel_OGD
0.1442065115786734,OGD
1.0,PA
0.967840315831893,PA1
9.609335496198163,PA2
33.5388409668879,PA1_Csplit
1.8727083039701893,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.781319779916055,PA_I_L1
0.0699852129760672,PA_I_L2
0.088191337861253,PA_II_L1
0.0807023957036168,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
