C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.061617379301018,PA1_L1
2.240136746216842,PA1_L2
0.993640276027092,PA2_L1
16.549645270615024,PA2_L2
5.3969966917713945,OGD_1
0.444445272103327,OGD_2
1.0,Gaussian_Kernel_OGD
0.6355720985793598,OGD
1.0,PA
39.84066442180382,PA1
0.2327344577137958,PA2
63.53852886682012,PA1_Csplit
0.8637266657640034,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.068087555613377,PA_I_L1
0.1126466971024407,PA_I_L2
13.773398446294058,PA_II_L1
0.0629183149945214,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
29.39172827097405,PA1_L1
18.989436637054755,PA1_L2
4.567425521073437,PA2_L1
0.9856069065278312,PA2_L2
1.7940450798657823,OGD_1
0.2473102687445302,OGD_2
1.0,Gaussian_Kernel_OGD
0.1779056294229127,OGD
1.0,PA
0.1967735189840301,PA1
0.1147661132864284,PA2
63.52229621430716,PA1_Csplit
53.20567461888135,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9204813972602296,PA_I_L1
0.0631736885629594,PA_I_L2
0.6682834398968731,PA_II_L1
0.063032583775716,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
