C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.428421647199581,PA1_L1
46.48771968467083,PA1_L2
3.312479789467471,PA2_L1
16.777380093271848,PA2_L2
0.1547701229648526,OGD_1
0.1092890901223597,OGD_2
1.0,Gaussian_Kernel_OGD
0.8348118017268618,OGD
1.0,PA
0.6565279702780761,PA1
0.0796853709198175,PA2
60.65712597835806,PA1_Csplit
0.7248901572962093,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.3873429293063184,PA_I_L1
1.262964503247535,PA_I_L2
0.1223074384770132,PA_II_L1
0.8118696222852663,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.3229052533208576,PA1_L1
10.397664964735853,PA1_L2
3.641537416978171,PA2_L1
2.678815195223943,PA2_L2
0.0626047262331666,OGD_1
0.2846798008630822,OGD_2
1.0,Gaussian_Kernel_OGD
0.1347841222852045,OGD
1.0,PA
0.3998098577420466,PA1
7.551547770920655,PA2
23.575604938407555,PA1_Csplit
0.1138213644570145,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5035009591010332,PA_I_L1
0.0627265390353743,PA_I_L2
0.1307935301064711,PA_II_L1
7.82778428473363,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
