C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.693168652731735,PA1_L1
6.500799748947369,PA1_L2
13.270691967604272,PA2_L1
0.1942692859936371,PA2_L2
1.1107130265787808,OGD_1
0.4384625106838701,OGD_2
1.0,Gaussian_Kernel_OGD
0.0625126504411358,OGD
1.0,PA
0.0757606880962658,PA1
3.082092246129575,PA2
13.939736541116368,PA1_Csplit
24.356163364566267,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5348896333973704,PA_I_L1
0.078575537559556,PA_I_L2
0.0808304563559761,PA_II_L1
0.0643335822968203,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
34.592627283715615,PA1_L1
26.508906008073303,PA1_L2
4.065069990140161,PA2_L1
0.213539161942471,PA2_L2
1.0113624830973669,OGD_1
0.0681146711041667,OGD_2
1.0,Gaussian_Kernel_OGD
0.1643005989102962,OGD
1.0,PA
0.5877034560572358,PA1
1.056092026942858,PA2
5.557947507679679,PA1_Csplit
6.55614081873815,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5897087095024788,PA_I_L1
0.1111988349232293,PA_I_L2
0.1927770801843557,PA_II_L1
0.0629037485378005,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
