C,Algorithm
1.0,Gaussian_Kernel_Perceptron
32.92061709362901,PA1_L1
11.240477427421215,PA1_L2
43.96606331716024,PA2_L1
2.237201313898125,PA2_L2
0.8574309880481537,OGD_1
2.424348176639266,OGD_2
1.0,Gaussian_Kernel_OGD
2.332189694112847,OGD
1.0,PA
0.7641204937282292,PA1
7.379049336112093,PA2
8.38477345968864,PA1_Csplit
61.99934777708132,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.642995894018459,PA_I_L1
0.1106046447869648,PA_I_L2
0.5763029902657284,PA_II_L1
0.0793670063629125,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.907581966725786,PA1_L1
0.8409040180563462,PA1_L2
0.0963574661750765,PA2_L1
0.6029840724006515,PA2_L2
0.0648084247375917,OGD_1
0.8614892579483796,OGD_2
1.0,Gaussian_Kernel_OGD
0.4550205529224034,OGD
1.0,PA
1.7148570985373426,PA1
1.4304461450095258,PA2
7.45882319588264,PA1_Csplit
30.711970752807705,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7921190271272674,PA_I_L1
0.1038601973632546,PA_I_L2
0.4224624303309593,PA_II_L1
0.0766717164343944,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
