C,Algorithm
1.0,Gaussian_Kernel_Perceptron
57.62825753740776,PA1_L1
20.72169256525955,PA1_L2
0.3685143048152304,PA2_L1
0.0751719113236971,PA2_L2
0.1638680678579784,OGD_1
0.4047680996776364,OGD_2
1.0,Gaussian_Kernel_OGD
1.1594965438163365,OGD
1.0,PA
0.0810050984279555,PA1
10.718114157586747,PA2
36.40936202713058,PA1_Csplit
0.0656048643984695,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.616556316863755,PA_I_L1
0.0644195505505079,PA_I_L2
0.0793637014068553,PA_II_L1
0.0658765030891595,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.981627299136767,PA1_L1
0.0751823123847404,PA1_L2
0.1631940766966727,PA2_L1
0.9442936406408448,PA2_L2
0.2919397094983473,OGD_1
3.8364092482554506,OGD_2
1.0,Gaussian_Kernel_OGD
0.1897708922626861,OGD
1.0,PA
0.8587031916439664,PA1
1.2400285822157158,PA2
15.176384375489016,PA1_Csplit
3.569538554347795,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.863989417857491,PA_I_L1
0.0641044878901484,PA_I_L2
0.1479948761843335,PA_II_L1
0.0666898498082811,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
