C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.5465227796134866,PA1_L1
51.53098868744789,PA1_L2
0.345820326262789,PA2_L1
13.195686776490142,PA2_L2
1.3621113529470594,OGD_1
0.5113285189552623,OGD_2
1.0,Gaussian_Kernel_OGD
1.0235933781589115,OGD
1.0,PA
23.52059776779262,PA1
5.252742264913914,PA2
47.36298477493972,PA1_Csplit
0.8632262294559858,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.179012929597891,PA_I_L1
0.0978057897147935,PA_I_L2
0.7603652343861018,PA_II_L1
0.1493132963577709,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
18.38128888572306,PA1_L1
43.92131513837712,PA1_L2
0.9364421808905484,PA2_L1
10.449655440048332,PA2_L2
0.6950087769355451,OGD_1
0.0634015924546623,OGD_2
1.0,Gaussian_Kernel_OGD
0.3146581215700466,OGD
1.0,PA
0.7742406752143143,PA1
1.4698028351651231,PA2
11.607668298443048,PA1_Csplit
0.4439220457501017,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
59.264687841541885,PA_I_L1
0.0661080791881531,PA_I_L2
0.6011009433608064,PA_II_L1
13.942285884832051,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
1.2793719307558946,PA1_L1
53.69685442519207,PA1_L2
61.89571997948119,PA2_L1
27.01434007799671,PA2_L2
0.0792665690599435,OGD_1
8.880464039406169,OGD_2
1.0,Gaussian_Kernel_OGD
0.2462802643689789,OGD
1.0,PA
0.5156606272460145,PA1
2.6036737248471145,PA2
6.9656852470834805,PA1_Csplit
1.125604317549752,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.528321509990426,PA_I_L1
0.1090877062613164,PA_I_L2
0.9823920640484186,PA_II_L1
0.0770853759217834,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
