C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.7793098096554134,PA1_L1
12.205077766624369,PA1_L2
6.982068352816179,PA2_L1
0.6859994602183429,PA2_L2
6.231099455250633,OGD_1
0.2273784400511641,OGD_2
1.0,Gaussian_Kernel_OGD
0.1105046361665075,OGD
1.0,PA
1.6205852095706517,PA1
25.20519876830381,PA2
19.84710767570413,PA1_Csplit
1.6873770921534952,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.881116484058421,PA_I_L1
0.0795621696310418,PA_I_L2
0.0639048002718962,PA_II_L1
0.0677222721461726,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
28.484657916373447,PA1_L1
5.817082182644102,PA1_L2
1.922098126721734,PA2_L1
0.0655705485714048,PA2_L2
4.927073751468809,OGD_1
0.1124924790299919,OGD_2
1.0,Gaussian_Kernel_OGD
0.1395318418357615,OGD
1.0,PA
12.830008357531108,PA1
9.907203106369826,PA2
23.37679142326354,PA1_Csplit
2.168687432080158,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.653506633940673,PA_I_L1
0.0953923755668781,PA_I_L2
0.0635509556690732,PA_II_L1
0.1315294892166047,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
3.5602688134234945,PA1_L1
26.4476655203673,PA1_L2
5.95299101061548,PA2_L1
12.588173445749554,PA2_L2
43.92049589979396,OGD_1
0.7656497979274467,OGD_2
1.0,Gaussian_Kernel_OGD
15.290760108127875,OGD
1.0,PA
1.497085868956485,PA1
12.876500449211186,PA2
0.281340496977369,PA1_Csplit
0.6507177670238895,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
15.38161092966314,PA_I_L1
0.0692649967519193,PA_I_L2
0.0627261537598721,PA_II_L1
0.0838824506762467,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
