C,Algorithm
1.0,Gaussian_Kernel_Perceptron
50.4440523455184,PA1_L1
61.13278657300182,PA1_L2
0.1496659422043563,PA2_L1
49.96483278527928,PA2_L2
6.105320383936811,OGD_1
0.4890336543892606,OGD_2
1.0,Gaussian_Kernel_OGD
0.071820764196412,OGD
1.0,PA
0.602588422183935,PA1
0.4907909817897947,PA2
10.144442356320695,PA1_Csplit
1.2822519825035188,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2343870950864977,PA_I_L1
0.1225052849236509,PA_I_L2
1.2579573603436982,PA_II_L1
0.0749713277931818,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
56.83186182910171,PA1_L1
15.59342465602417,PA1_L2
32.32120051508767,PA2_L1
0.4586592816595309,PA2_L2
0.2096420239349921,OGD_1
0.3567150128585861,OGD_2
1.0,Gaussian_Kernel_OGD
0.8557432625357002,OGD
1.0,PA
0.7577183681140737,PA1
1.2891358973250318,PA2
22.45949836332285,PA1_Csplit
1.0057227361145054,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1318932616788282,PA_I_L1
0.0656381689313793,PA_I_L2
0.7283077617373993,PA_II_L1
0.0872125866523949,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
37.72046812663504,PA1_L1
26.091093500245524,PA1_L2
15.44701344456474,PA2_L1
1.8808640613483785,PA2_L2
0.7979718383407871,OGD_1
0.4271473490263852,OGD_2
1.0,Gaussian_Kernel_OGD
1.66053112713041,OGD
1.0,PA
0.3968081189240113,PA1
0.0964704822661601,PA2
3.607068163435476,PA1_Csplit
1.4956417099343162,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
15.019497632424391,PA_I_L1
0.0952735791053889,PA_I_L2
0.4113066990852211,PA_II_L1
0.0829688020565193,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
