C,Algorithm
1.0,Gaussian_Kernel_Perceptron
55.02217559054039,PA1_L1
9.654097031136043,PA1_L2
63.69172863113613,PA2_L1
0.3337180328249628,PA2_L2
1.448104802964944,OGD_1
0.0664457377873091,OGD_2
1.0,Gaussian_Kernel_OGD
0.1240871077669162,OGD
1.0,PA
0.3788069193461525,PA1
0.0627738718726785,PA2
2.442045241736801,PA1_Csplit
48.60012524703436,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.159763224067019,PA_I_L1
0.0681779939445729,PA_I_L2
0.0632800018601257,PA_II_L1
0.0765811119734346,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.433723059038075,PA1_L1
8.455114720705927,PA1_L2
0.963198318088013,PA2_L1
24.96440901339474,PA2_L2
0.1027502698807079,OGD_1
0.0653007857225796,OGD_2
1.0,Gaussian_Kernel_OGD
0.0640600267053837,OGD
1.0,PA
0.2881408262878734,PA1
0.1557851206989603,PA2
63.68928732456322,PA1_Csplit
0.6450119454936577,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0759953739624254,PA_I_L1
0.0831370101895614,PA_I_L2
0.0892267020816084,PA_II_L1
0.4937451131429982,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
