C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.76034907134073,PA1_L1
24.059284911427472,PA1_L2
0.4896161220308196,PA2_L1
0.2897289968611277,PA2_L2
5.51574585494186,OGD_1
0.0626726549372666,OGD_2
1.0,Gaussian_Kernel_OGD
0.354902572373738,OGD
1.0,PA
0.1206605909127248,PA1
0.2013294143483233,PA2
1.3015037102645444,PA1_Csplit
22.317349393871165,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.982602350036496,PA_I_L1
0.0867632259965831,PA_I_L2
3.2230070353186124,PA_II_L1
1.9748350222478115,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.7502955454033016,PA1_L1
24.17814148627454,PA1_L2
1.0,Gaussian_Kernel_Perceptron
61.51863178314333,PA1_L1
1.5017790144153575,PA1_L2
1.9480258600015243,PA2_L1
0.4317730775833521,PA2_L2
4.923204866714998,OGD_1
0.1821777187443674,OGD_2
1.0,Gaussian_Kernel_OGD
0.4736425558512859,OGD
1.0,PA
0.653860324963672,PA1
1.6421195774191253,PA2
12.180004616094577,PA1_Csplit
10.0999910817472,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3785741310568818,PA_I_L1
0.1012994843040691,PA_I_L2
6.821292096530823,PA_II_L1
0.0629265092686234,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
