C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.048242932824598,PA1_L1
29.5976960827594,PA1_L2
6.387936879475418,PA2_L1
12.900165301459127,PA2_L2
0.074288731421705,OGD_1
0.7765878734388981,OGD_2
1.0,Gaussian_Kernel_OGD
0.096677528411311,OGD
1.0,PA
0.6874760998382179,PA1
1.2735356653028995,PA2
14.101761657833087,PA1_Csplit
48.52694306228153,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3030926362392927,PA_I_L1
0.0832555429991499,PA_I_L2
0.2716744307305723,PA_II_L1
0.071711937758601,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
27.103174618138503,PA1_L1
4.120689757391584,PA1_L2
2.1598448550471843,PA2_L1
63.046877320301,PA2_L2
0.0626000442492845,OGD_1
0.1061735862804391,OGD_2
1.0,Gaussian_Kernel_OGD
0.0895116002830972,OGD
1.0,PA
33.74581226529425,PA1
0.7204947491701266,PA2
63.84601302609943,PA1_Csplit
63.5100608676475,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2498793458437734,PA_I_L1
0.0956924557093088,PA_I_L2
0.2478810552987951,PA_II_L1
0.0626262870943879,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
