C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.7686229644498657,PA1_L1
5.985337594139756,PA1_L2
2.492570403265613,PA2_L1
2.4587531693588724,PA2_L2
2.6221371207013715,OGD_1
0.0738354943594835,OGD_2
1.0,Gaussian_Kernel_OGD
0.0807882191546652,OGD
1.0,PA
0.5196577028950332,PA1
50.06995822890016,PA2
2.2072464326550936,PA1_Csplit
21.36469983934857,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1387745410859254,PA_I_L1
0.0626070996568818,PA_I_L2
1.8660980575414383,PA_II_L1
0.1134808571996338,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.228980491326208,PA1_L1
44.808025611914935,PA1_L2
9.827304411216089,PA2_L1
0.6986850418608355,PA2_L2
1.1376539103522858,OGD_1
0.387868674658914,OGD_2
1.0,Gaussian_Kernel_OGD
0.2565570958652756,OGD
1.0,PA
0.3734276320574162,PA1
0.0847059067354191,PA2
51.24745217594886,PA1_Csplit
14.6514617744758,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1199889497064946,PA_I_L1
0.0668904883795913,PA_I_L2
0.1100289859958899,PA_II_L1
0.0726662451579057,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
