C,Algorithm
1.0,Gaussian_Kernel_Perceptron
44.63289766528302,PA1_L1
0.2744502498112676,PA1_L2
0.07198737147049,PA2_L1
0.7153996217819735,PA2_L2
1.966277528594852,OGD_1
0.0689936928478524,OGD_2
1.0,Gaussian_Kernel_OGD
0.0650714119814478,OGD
1.0,PA
2.821567774186712,PA1
3.5204471717447907,PA2
14.39042666617693,PA1_Csplit
0.1286920363343763,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.884462931073816,PA_I_L1
0.0627037979782727,PA_I_L2
32.48827542406445,PA_II_L1
1.6177360225104775,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.787563097026215,PA1_L1
0.6894071230961628,PA1_L2
13.482577267140812,PA2_L1
0.1018336998749171,PA2_L2
0.56119093273965,OGD_1
0.4492713650406779,OGD_2
1.0,Gaussian_Kernel_OGD
0.4176172083608306,OGD
1.0,PA
0.4402772530097535,PA1
8.429469004042149,PA2
3.07457283381944,PA1_Csplit
1.0142154199181244,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.048181387394097,PA_I_L1
0.0968612684248922,PA_I_L2
0.15455022038859,PA_II_L1
0.084986821209645,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
