C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.7463367962055582,PA1_L1
13.68593600294375,PA1_L2
1.6107219197421003,PA2_L1
0.7439605375767532,PA2_L2
0.1531640186760767,OGD_1
0.2445102318626108,OGD_2
1.0,Gaussian_Kernel_OGD
0.1760779039774498,OGD
1.0,PA
0.0927987453695003,PA1
0.2299044516622702,PA2
6.35930543350661,PA1_Csplit
60.29550744203313,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.276047015312905,PA_I_L1
0.062666503254416,PA_I_L2
0.3013562972003791,PA_II_L1
0.1174240630587356,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
19.07179135857222,PA1_L1
1.0979110901195588,PA1_L2
63.71452553470584,PA2_L1
1.5548138457492218,PA2_L2
6.499861295613799,OGD_1
0.4339914171016316,OGD_2
1.0,Gaussian_Kernel_OGD
0.124244801221364,OGD
1.0,PA
0.7738795947603566,PA1
0.0758534556124959,PA2
9.567559510325928,PA1_Csplit
25.33075796419424,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0903677150638742,PA_I_L1
0.0771909372346239,PA_I_L2
0.0656011110404581,PA_II_L1
1.443559019266105,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
