C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.4581332992615,PA1_L1
1.1718825681037706,PA1_L2
26.9782195184186,PA2_L1
0.8860103716264778,PA2_L2
0.1845140333443979,OGD_1
0.1945230347518671,OGD_2
1.0,Gaussian_Kernel_OGD
0.4330240920853672,OGD
1.0,PA
0.643196648299025,PA1
0.3758585124140841,PA2
18.60312519501312,PA1_Csplit
63.9847257351499,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.5074159333841726,PA_I_L1
0.137354351909627,PA_I_L2
1.1772070326902395,PA_II_L1
0.2400322738336696,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.3860853476135546,PA1_L1
1.1472149459494367,PA1_L2
0.4492051238350299,PA2_L1
2.715688837558341,PA2_L2
0.610311414915367,OGD_1
0.2464136448341324,OGD_2
1.0,Gaussian_Kernel_OGD
0.3686534478612302,OGD
1.0,PA
0.8945165529492222,PA1
0.5443342581465989,PA2
8.332768045990647,PA1_Csplit
54.79477243957708,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.905292400502974,PA_I_L1
0.0972267158699887,PA_I_L2
0.0655080778772789,PA_II_L1
0.1108596773187903,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
