C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.276827538127149,PA1_L1
46.46410415232924,PA1_L2
0.0914459137856036,PA2_L1
0.4579343648465397,PA2_L2
0.5011919477540931,OGD_1
0.4610695044286046,OGD_2
1.0,Gaussian_Kernel_OGD
0.4209777694098054,OGD
1.0,PA
0.4809240058657513,PA1
1.1838512269181751,PA2
62.52077606160252,PA1_Csplit
4.995745743840423,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.342639335606657,PA_I_L1
1.0725087794548471,PA_I_L2
0.3123103066477905,PA_II_L1
0.6737311639732427,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.295883268985468,PA1_L1
14.350037053261005,PA1_L2
57.62923395606243,PA2_L1
0.1533898183587836,PA2_L2
2.2624718200795466,OGD_1
0.1032199726417896,OGD_2
1.0,Gaussian_Kernel_OGD
1.0962237307193974,OGD
1.0,PA
0.3133804058271226,PA1
3.228236400740028,PA2
6.039181390872115,PA1_Csplit
62.77251230990093,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.12542570539534,PA_I_L1
0.0826543108923522,PA_I_L2
53.15916262116784,PA_II_L1
0.0630373271109883,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
