C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.268701164653661,PA1_L1
2.199297567086926,PA1_L2
7.44830158000642,PA2_L1
61.28014056903146,PA2_L2
7.744915636946033,OGD_1
0.1572554785376684,OGD_2
1.0,Gaussian_Kernel_OGD
0.7339413518354346,OGD
1.0,PA
0.8752540576170962,PA1
0.8118717779396086,PA2
13.656249923301411,PA1_Csplit
60.963953486292304,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
45.58396252284025,PA_I_L1
0.1379612006835676,PA_I_L2
0.0644087005918222,PA_II_L1
0.4780560769319671,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
51.626265999169526,PA1_L1
17.31149705112898,PA1_L2
36.44502127669832,PA2_L1
31.816124116111403,PA2_L2
0.2842076225096052,OGD_1
0.1489088789655958,OGD_2
1.0,Gaussian_Kernel_OGD
0.1104196383291546,OGD
1.0,PA
0.8113473707733219,PA1
1.7816075754815035,PA2
4.247160902331714,PA1_Csplit
0.064566605494987,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.6716044302992543,PA_I_L1
0.0724326935275254,PA_I_L2
1.0818705314226824,PA_II_L1
0.0630050389071061,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
